78,62.27,-0.06,-2.72,0,0,8.0546,0,0,2.95,62.2,-0.1,-0.06,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,133.36,-0.04,-5.01,0,0,8.0546,0,0,11.65,132.85,0,-0.04,0,0,0,0,0,-0.489589,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
86,47.64,-0.05,27.91,0,0,8.0546,0,0,-22.3,42.1,-0.02,-0.06,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
90,121,-0.06,0.14,0,0,8.0546,0,0,-0.3,121,0.04,-0.06,0,0,0,0,0,-0.489589,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,51.28,-0.05,-31.77,0,0,8.0546,0,0,27,43.6,0.06,-0.06,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
95,70.16,-0.04,-19.35,0,0,8.0546,0,0,23.25,66.2,0.04,-0.04,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
103,56.34,-0.04,-3.97,0,0,8.0546,0,0,3.9,56.2,0.02,-0.04,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
105,122.99,-0.06,-5.6,0,0,8.0546,0,0,12,122.4,0,-0.06,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
112,36.37,-0.06,43.1,0,0,8.0546,0,0,-24.85,26.55,0.04,-0.08,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
115,121.94,-0.02,4.59,0,0,8.0546,0,0,-9.75,121.55,0.06,-0.02,0,0,0,0,0,-0.489589,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
119,80.37,-0.07,-22.03,0,0,8.0546,0,0,30.15,74.5,-0.1,-0.08,0,0,0,0,0,-0.489589,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
120,51.39,-0.5,59.88,0,0,8.0546,0,0,-44.45,25.8,-0.12,-1,0,0,0,0,0,-0.489589,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
122,54.61,-0.06,7.84,0,0,8.0546,0,0,-7.45,54.1,0,-0.06,0,0,0,0,0,-0.489589,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,95.52,-0.04,-1.26,0,0,8.0546,0,0,2.1,95.5,0.02,-0.04,0,0,0,0,0,-0.489589,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
126,105.18,-0.04,-10.71,0,0,8.0546,0,0,19.55,103.35,0.02,-0.04,0,0,0,0,0,-0.489589,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
END,Total:0
START,FrameNb:1,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:01:999---->
heightOffset:0,1763633701999,89982518,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
2,70.43,-0.06,-16.29,0,0,8.3674,0,0,19.75,67.6,-0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
7,68.9,-0.05,-24.98,0,0,8.3674,0,0,29.1,62.45,0,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
8,73.02,-0.06,-12.46,0,0,8.3674,0,0,15.75,71.3,0.04,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
23,160.83,-0.06,3.69,0,0,8.3674,0,0,-10.35,160.5,0,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
32,79.11,-0.06,-16.11,0,0,8.3674,0,0,21.95,76,-0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
35,34.52,6.74,9.93,0,0,8.3674,0,0,-5.95,34,0.16,6.84,0,0,0,0,0,-0.419647,0,0,0,0,0.98,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
39,51.2,-0.07,35.18,0,0,8.3674,0,0,-29.5,41.85,0.24,-0.08,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
42,81.38,-0.06,5.54,0,0,8.3674,0,0,-7.85,81,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
53,70.49,-0.02,-27.55,0,0,8.3674,0,0,32.6,62.5,0.04,-0.02,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
55,58.69,0.06,22.17,0,0,8.3674,0,0,-22.15,54.35,0.02,0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
57,158.47,-0.06,-3.93,0,0,8.3674,0,0,10.85,158.1,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
64,77.15,-0.06,-1.97,0,0,8.3674,0,0,2.65,77.1,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
69,91.73,-0.08,9.41,0,0,8.3674,0,0,-15,90.5,-0.04,-0.08,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
73,20.03,-0.03,-58.07,0,0,8.3674,0,0,17,10.6,0.04,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
77,53.06,-0.06,10.64,0,0,8.3674,0,0,-9.8,52.15,-0.14,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
78,60.97,-0.06,-2.82,0,0,8.3674,0,0,3,60.9,-0.06,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,132.13,-0.06,-5.15,0,0,8.3674,0,0,11.85,131.6,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
86,46.49,-0.05,28.52,0,0,8.3674,0,0,-22.2,40.85,-0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
90,120,-0.06,0.24,0,0,8.3674,0,0,-0.5,120,0.1,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,50.26,-0.07,-32.7,0,0,8.3674,0,0,27.15,42.3,-0.02,-0.08,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
95,68.9,-0.06,-19.85,0,0,8.3674,0,0,23.4,64.8,0.04,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
103,55.1,-0.06,-4.16,0,0,8.3674,0,0,4,54.95,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
105,121.71,-0.06,-5.75,0,0,8.3674,0,0,12.2,121.1,0,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
112,35.5,-0.07,44.54,0,0,8.3674,0,0,-24.9,25.3,0.1,-0.1,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
115,120.57,-0.04,4.52,0,0,8.3674,0,0,-9.5,120.2,0.04,-0.04,0,0,0,0,0,-0.419647,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
119,79.24,-0.07,-22.52,0,0,8.3674,0,0,30.35,73.2,-0.08,-0.08,0,0,0,0,0,-0.419647,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
120,50.65,-0.46,61,0,0,8.3674,0,0,-44.3,24.55,-0.2,-0.94,0,0,0,0,0,-0.419647,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
122,53.21,-0.06,7.94,0,0,8.3674,0,0,-7.35,52.7,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,94.23,-0.04,-1.37,0,0,8.3674,0,0,2.25,94.2,0.02,-0.04,0,0,0,0,0,-0.419647,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
126,102.14,-0.06,-11.18,0,0,8.3674,0,0,19.8,100.2,0.02,-0.06,0,0,0,0,0,-0.419647,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
END,Total:0
START,FrameNb:2,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:02:132---->
heightOffset:0,1763633702132,89982668,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
2,69.17,-0.04,-16.72,0,0,8.64892,0,0,19.9,66.25,-0.02,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
7,67.78,-0.04,-25.66,0,0,8.64892,0,0,29.35,61.1,-0.02,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
8,71.3,-0.04,-12.89,0,0,8.64892,0,0,15.9,69.5,0.02,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
23,159.47,-0.06,3.63,0,0,8.64892,0,0,-10.1,159.15,0,-0.06,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
32,78.06,-0.02,-16.48,0,0,8.64892,0,0,22.15,74.85,-0.02,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
34,51.55,0.02,29.2,0,0,8.64892,0,0,-25.15,45,-0.12,0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
35,34.31,6.88,9.9,0,0,8.64892,0,0,-5.9,33.8,0.16,6.98,0,0,0,0,0,-0.139882,0,0,0,0,0.98,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
39,50.23,-0.03,35.97,0,0,8.64892,0,0,-29.5,40.65,0.24,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
42,80.02,-0.04,5.52,0,0,8.64892,0,0,-7.7,79.65,0.02,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
53,69.32,-0.02,-28.1,0,0,8.64892,0,0,32.65,61.15,0.04,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
55,57.61,0.06,22.56,0,0,8.64892,0,0,-22.1,53.2,0.1,0.06,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
57,157.16,-0.02,-4.12,0,0,8.64892,0,0,11.3,156.75,0,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
64,75.85,-0.04,-2.12,0,0,8.64892,0,0,2.8,75.8,0.02,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
69,90.38,-0.04,9.46,0,0,8.64892,0,0,-14.85,89.15,-0.04,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
73,19.35,-0.03,-61.47,0,0,8.64892,0,0,17,9.25,0.04,-0.06,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
77,51.73,-0.04,10.86,0,0,8.64892,0,0,-9.75,50.8,-0.08,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
78,59.69,-0.04,-3.07,0,0,8.64892,0,0,3.2,59.6,-0.12,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
83,130.86,-0.02,-5.28,0,0,8.64892,0,0,12.05,130.3,0.02,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
86,45.33,-0.02,29.25,0,0,8.64892,0,0,-22.15,39.55,0,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
90,118.65,-0.06,0.17,0,0,8.64892,0,0,-0.35,118.65,0.1,-0.06,0,0,0,0,0,-0.139882,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,49.2,-0.03,-33.56,0,0,8.64892,0,0,27.2,41,0,-0.04,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
95,67.57,-0.02,-20.35,0,0,8.64892,0,0,23.5,63.35,0.06,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
103,53.76,-0.02,-4.37,0,0,8.64892,0,0,4.1,53.6,0.02,-0.02,0,0,0,0,0,-0.139882,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
