50,79.68,0.04,7.21,0,0,32.1558,0,0,-10,79.05,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0,,0,0,0,0,
61,20.03,0.02,29.13,0,0,32.1558,0,0,-9.75,17.5,0,0.02,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
65,140.86,0.04,-0.49,0,0,32.1558,0,0,1.2,140.85,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
67,28.47,0.02,20.03,0,0,32.1558,0,0,-9.75,26.75,0,0.02,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
71,93.94,0.04,-1.59,0,0,32.1558,0,0,2.6,93.9,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
75,148.76,0.04,-0.5,0,0,32.1558,0,0,1.3,148.75,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
78,41.92,0.04,-4.38,0,0,32.1558,0,0,3.2,41.8,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
85,48.06,0.04,-3.94,0,0,32.1558,0,0,3.3,47.95,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
87,58.13,0.04,-3.01,0,0,32.1558,0,0,3.05,58.05,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
89,158.76,0.04,-0.72,0,0,32.1558,0,0,2,158.75,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
90,67.76,0.04,-2.45,0,0,32.1558,0,0,2.9,67.7,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
91,60.78,34.01,3.77,0,0,32.1558,0,0,-4,60.65,0.26,34.08,0,0,0,0,0,0.195835,0,0,0,0,0.91,0,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,112.08,0.04,-1.28,0,0,32.1558,0,0,2.5,112.05,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
109,6.76,0.05,-29.22,0,0,32.1558,0,0,3.3,5.9,0,0.06,0,0,0,0,0,0.195835,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
110,39.99,0.04,14.04,0,0,32.1558,0,0,-9.7,38.8,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
112,127.82,0.02,-0.94,0,0,32.1558,0,0,2.1,127.8,0,0.02,0,0,0,0,0,0.195835,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,
117,22.24,0.06,-8.4,0,0,32.1558,0,0,3.25,22,0,0.06,0,0,0,0,0,0.195835,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
120,77,29.14,0.11,0,0,32.1558,0,0,-0.15,77,-0.12,29.14,0,0,0,0,0,0.195835,0,0,0,0,0.91,0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
123,36.03,0.06,-4.86,0,0,32.1558,0,0,3.05,35.9,0,0.06,0,0,0,0,0,0.195835,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,47.72,0.04,11.85,0,0,32.1558,0,0,-9.8,46.7,0,0.04,0,0,0,0,0,0.195835,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
END,Total:0
START,FrameNb:1,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:41:28:424---->
heightOffset:0,1763635288424,264594022,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
2,12.43,0.06,-15.16,0,0,32.1402,0,0,3.25,12,0,0.06,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
3,74.05,0.04,-2.13,0,0,32.1402,0,0,2.75,74,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
4,30.08,0.04,-6.2,0,0,32.1402,0,0,3.25,29.9,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
5,82.39,0.06,-1.84,0,0,32.1402,0,0,2.65,82.35,0,0.06,0,0,0,0,0,0.0699412,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
18,12.31,0.04,-14.83,0,0,32.1402,0,0,3.15,11.9,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
28,55.68,0.04,10.19,0,0,32.1402,0,0,-9.85,54.8,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
35,63.62,0.04,8.95,0,0,32.1402,0,0,-9.9,62.85,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
43,14.11,0.01,43.71,0,0,32.1402,0,0,-9.75,10.2,0,0.02,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
44,101.98,0.04,-1.4,0,0,32.1402,0,0,2.5,101.95,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,
49,71.64,0.04,7.98,0,0,32.1402,0,0,-9.95,70.95,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,
50,79.68,0.04,7.21,0,0,32.1402,0,0,-10,79.05,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0,,0,0,0,0,
61,20.03,0.02,29.13,0,0,32.1402,0,0,-9.75,17.5,0,0.02,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
65,140.86,0.04,-0.49,0,0,32.1402,0,0,1.2,140.85,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
67,28.47,0.02,20.03,0,0,32.1402,0,0,-9.75,26.75,0,0.02,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
71,93.94,0.04,-1.59,0,0,32.1402,0,0,2.6,93.9,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
75,148.76,0.04,-0.5,0,0,32.1402,0,0,1.3,148.75,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
78,41.92,0.04,-4.38,0,0,32.1402,0,0,3.2,41.8,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
85,48.06,0.04,-3.94,0,0,32.1402,0,0,3.3,47.95,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
87,58.13,0.04,-3.01,0,0,32.1402,0,0,3.05,58.05,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
89,158.76,0.04,-0.72,0,0,32.1402,0,0,2,158.75,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
90,67.76,0.04,-2.45,0,0,32.1402,0,0,2.9,67.7,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
91,60.78,34.01,3.77,0,0,32.1402,0,0,-4,60.65,0.26,34.08,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,112.08,0.04,-1.28,0,0,32.1402,0,0,2.5,112.05,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
109,6.76,0.05,-29.22,0,0,32.1402,0,0,3.3,5.9,0,0.06,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
110,39.99,0.04,14.04,0,0,32.1402,0,0,-9.7,38.8,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
112,127.82,0.02,-0.94,0,0,32.1402,0,0,2.1,127.8,0,0.02,0,0,0,0,0,0.0699412,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,,0,0,0,0,
117,22.24,0.06,-8.4,0,0,32.1402,0,0,3.25,22,0,0.06,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
120,77,29.14,0.11,0,0,32.1402,0,0,-0.15,77,-0.12,29.14,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
123,36.03,0.06,-4.86,0,0,32.1402,0,0,3.05,35.9,0,0.06,0,0,0,0,0,0.0699412,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
125,47.72,0.04,11.85,0,0,32.1402,0,0,-9.8,46.7,0,0.04,0,0,0,0,0,0.0699412,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
END,Total:0
START,FrameNb:2,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:41:28:501---->
heightOffset:0,1763635288501,264594161,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
2,8.32,0.06,-22.25,0,0,32.1402,0,0,3.15,7.7,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
3,69.71,0.04,-2.3,0,0,32.1402,0,0,2.8,69.65,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,,0,0,0,0,
4,25.76,0.06,-7.36,0,0,32.1402,0,0,3.3,25.55,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
5,78.05,0.06,-1.98,0,0,32.1402,0,0,2.7,78,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
18,8.2,0.04,-22.97,0,0,32.1402,0,0,3.2,7.55,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
28,51.44,0.04,10.98,0,0,32.1402,0,0,-9.8,50.5,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
35,59.32,0.04,9.56,0,0,32.1402,0,0,-9.85,58.5,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
44,97.63,0.04,-1.47,0,0,32.1402,0,0,2.5,97.6,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
49,67.38,0.04,8.45,0,0,32.1402,0,0,-9.9,66.65,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
50,75.37,0.04,7.62,0,0,32.1402,0,0,-10,74.7,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,,0,0,0,0,
61,16.41,0.02,36.45,0,0,32.1402,0,0,-9.75,13.2,0,0.02,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
65,136.21,0.06,-0.61,0,0,32.1402,0,0,1.45,136.2,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
67,24.43,0.02,23.52,0,0,32.1402,0,0,-9.75,22.4,0,0.02,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
69,87.35,0.04,6.74,0,0,32.1402,0,0,-10.25,86.75,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
71,89.64,0.04,-1.66,0,0,32.1402,0,0,2.6,89.6,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
75,144.21,0.04,-0.52,0,0,32.1402,0,0,1.3,144.2,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,,0,0,0,0,
78,37.59,0.04,-4.96,0,0,32.1402,0,0,3.25,37.45,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
82,95.78,0.04,6.29,0,0,32.1402,0,0,-10.5,95.2,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,,0,0,0,0,
85,43.77,0.06,-4.32,0,0,32.1402,0,0,3.3,43.65,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
87,53.79,0.06,-3.3,0,0,32.1402,0,0,3.1,53.7,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
89,154.41,0.04,-0.65,0,0,32.1402,0,0,1.75,154.4,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
90,63.47,0.06,-2.62,0,0,32.1402,0,0,2.9,63.4,0,0.06,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
91,60.98,33.9,3.81,0,0,32.1402,0,0,-4.05,60.85,0.28,33.98,0,0,0,0,0,-0.0979177,0,0,0,0,0.91,0,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
93,107.73,0.04,-1.36,0,0,32.1402,0,0,2.55,107.7,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,,0,0,0,0,
110,35.79,0.04,15.73,0,0,32.1402,0,0,-9.7,34.45,0,0.04,0,0,0,0,0,-0.0979177,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,,0,0,0,0,
