12,9.2,0,-49.6,28,0,0,0,-6.8,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,75,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
13,9.78,0,-17.35,38,0,0,0,4.2,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,56,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
14,9.78,0,-21.85,38,0,0,0,7.8,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,56,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
15,10.35,0,-14.1,30,0,0,0,-8.45,0,0,0,0,-14,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,75,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
16,10.89,0,-14.5,37.5,0,0,0,6.55,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,82,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
17,11.75,0,-15.95,32,0,0,0,10.3,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,77,56,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
18,11.75,0,-9.3,32,0,0,0,10.2,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,77,56,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
19,12.41,0,-12,32,0,0,0,2.2,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,77,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
20,12.98,0,-16.1,31.5,0,0,0,-14.3,0,0,0,0,-10.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
21,13.78,0,3.8,28.5,0,0,0,13,0,0,0,0,-15,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
22,14.06,0,-13.2,29.5,0,0,0,12.05,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,74,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
23,14.76,0,47.35,31.5,0,0,0,-1.05,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
24,15.56,0,31.3,36.5,0,0,0,-11.1,0,0,0,0,1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
25,15.84,0,-10.95,37.5,0,0,0,11.95,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,82,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
26,16.25,0,-14.5,28.5,0,0,0,10.55,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
27,17.2,0,-10.05,24.5,0,0,0,-6.35,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
28,18.29,0,-7.8,29,0,0,0,0.15,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
29,18.72,0,51.95,23,0,0,0,12.65,0,0,0,0,0,0,0,0,0,-0.00229183,0,0,0,0,1.12441e-38,0,0,0,37,1,66,56,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
30,19.27,0,50.8,25.5,0,0,0,1.05,0,0,0,0,3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,56,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
31,19.51,0,68.8,25,0,0,0,15,0,0,0,0,16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,68,56,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
32,20.53,0,-8.55,30,0,0,0,7.7,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,56,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
33,28.08,0,-10.1,24,0,0,0,-2.25,0,0,0,0,-14.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,66,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
34,28.68,0,-7.95,27,0,0,0,1,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,56,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
35,29.4,0,-7.55,32.5,0,0,0,-4.35,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,74,56,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:36
START,FrameNb:1,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:55:08:314---->
heightOffset:0,1779695708314,3222632,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4695,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,3.4,0,0.2,36,0,0,0,-1.3,3.8261e-33,0,0,0,-11,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,84,60,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,4.18,0,1.7,50,0,0,0,-8.1,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,97,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.4,0,1.7,49,0,0,0,-7.7,0,0,0,0,2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,97,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,4.81,0,-2.3,41.5,0,0,0,11.7,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,87,60,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,5.43,0,-43.8,35,0,0,0,-15,0,0,0,0,-1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,79,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,6.02,0,1.05,34,0,0,0,1.7,0,0,0,0,-15,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,78,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,6.27,0,-21.8,36,0,0,0,-5.05,0,0,0,0,-9,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,81,60,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.04,0,-18.3,40.5,0,0,0,-8.8,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,85,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,7.65,0,-38.35,38,0,0,0,-3.05,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,84,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,7.88,0,-20.3,39.5,0,0,0,-15,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,86,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,8.28,0,28.5,33.5,0,0,0,4.75,0,0,0,0,-3.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,81,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,8.86,0,-54.45,29,0,0,0,-1.8,0,0,0,0,5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,9.12,0,27.1,28.5,0,0,0,-3.1,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,75,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,9.78,0,-21.95,38,0,0,0,7.8,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,83,60,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,9.78,0,-17.35,38,0,0,0,4.55,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,83,60,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,10.43,0,-14,30.5,0,0,0,-8.3,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,75,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,10.89,0,-14.55,37.5,0,0,0,6.45,0,0,0,0,-6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,82,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,11.75,0,-15.8,32,0,0,0,12.95,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,77,60,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,12.41,0,-11.85,32,0,0,0,2.4,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,77,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,12.98,0,-15.9,31.5,0,0,0,-14.3,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,13.78,0,3.7,28.5,0,0,0,15,0,0,0,0,-15,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,14.15,0,-13.2,29.5,0,0,0,11.65,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,74,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,14.77,0,47.35,31.5,0,0,0,-12.35,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,15.56,0,31.3,36.5,0,0,0,-11.1,0,0,0,0,1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,81,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,15.84,0,-10.85,37.5,0,0,0,11.55,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,82,60,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,15.84,0,-6.3,37.5,0,0,0,-6.25,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,82,60,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,16.25,0,-14.5,28.5,0,0,0,10.95,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,17.15,0,-9.8,24.5,0,0,0,-7.3,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,68,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,18.29,0,-7.8,29.5,0,0,0,0.05,0,0,0,0,-13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,60,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,19.27,0,50.85,25.5,0,0,0,2.2,0,0,0,0,3,0,0,0,0,-0.00229183,0,0,0,0,1.12441e-38,0,0,0,36,1,69,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,20.54,0,-8.65,30.5,0,0,0,7.7,0,0,0,0,-12,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,73,60,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,28.06,0,-10.1,24,0,0,0,-2.1,0,0,0,0,-15,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,66,60,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,28.68,0,-8.05,27,0,0,0,1.2,0,0,0,0,-11.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,69,60,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,29.41,0,-7.6,32.5,0,0,0,-4.3,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,74,60,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:34
START,FrameNb:2,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:55:08:356---->
heightOffset:0,1779695708356,3222692,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4695,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,3.4,0,0.2,36,0,0,0,-1.35,3.8261e-33,0,0,0,-11,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,84,58,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
1,4.18,0,1.7,49.5,0,0,0,-8.1,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,97,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.4,0,1.7,49,0,0,0,-7.6,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,97,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
3,5.44,0,-43.6,34.5,0,0,0,-1.45,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,79,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
4,6.01,0,0.8,34,0,0,0,3.55,0,0,0,0,-15,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,78,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
5,6.27,0,-21.7,36,0,0,0,-5.25,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,81,58,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
6,7.03,0,-18.3,40.5,0,0,0,-8.7,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,85,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.66,0,-38.35,38,0,0,0,-3.05,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,84,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
8,7.88,0,-20.3,39,0,0,0,-15,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,86,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
9,8.28,0,28.55,33.5,0,0,0,4.8,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,80,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
10,8.86,0,47.7,29,0,0,0,2.3,0,0,0,0,3,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,76,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
11,9.12,0,27.1,28,0,0,0,-3.05,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,75,58,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
12,9.78,0,-22,37.5,0,0,0,7.8,0,0,0,0,-4.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,36,1,83,58,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
